11,0.068502176923077,-0.4846755461538461,0.7275842153846155,-0.109863,0.779297,0.779297,0.846191,-0.618164,0.864746,-1.03516,-0.793945,-1.03516,1.08594,0.13623,1.08594,-0.8152492668621701,-0.8885630498533724,-0.9296187683284457,-0.9882697947214076,-1.0557184750733137,-0.9149560117302052,-0.8152492668621701,-0.7683284457478006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-3.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-24.0,-49.0,-80.0,-78.0,-102.0,-30.0,-63.0,-49.0,26.0,59.0,86.0,87.0,103.0,27.0,70.0,30.0,3.3346153846153848,-18.8077,-26.134700000000006,1.125,-85.5,-85.5,-14.5,-175.313,41.0,-69.375,-175.313,-69.375,155.875,181.063,155.875,-0.2848501384615384,0.07026177030769233,-0.3415631123076924,-0.303284,-0.328186,-0.328186,-0.438904,-0.35553,-0.585571,-0.438904,-0.35553,-0.438904,-0.102112,0.444641,-0.102112
11,0.10975413482352941,-0.5281077658823529,0.6554860905882355,0.0551758,0.657715,0.657715,0.891113,-0.755371,0.261719,-1.11426,-0.955566,-1.11426,1.32764,0.111328,1.32764,-0.6849015317286652,-0.9190371991247265,-0.973741794310722,-0.8730853391684902,-0.8599562363238512,-0.838074398249453,-0.8796498905908097,-0.7221006564551422,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-72.0,-108.0,-82.0,-128.0,-102.0,-67.0,-70.0,-39.0,69.0,106.0,110.0,127.0,96.0,48.0,82.0,21.0,3.3242588235294117,-15.560294117647056,-22.121358823529416,4.4375,-13.4375,-13.4375,-117.75,-157.0,-203.125,-117.75,-157.0,-117.75,105.938,159.438,105.938,-0.22522045788235295,0.2293449495294116,-0.7425888823529411,-0.157715,-0.746094,-0.746094,-0.545654,0.347107,-0.815613,-0.545654,-0.0888672,-0.545654,0.198181,0.403381,0.198181
11,-0.00405736545454546,-0.5546252472727273,0.8030541090909089,-0.117188,0.85498,0.85498,-0.711914,-1.01855,0.320801,-0.711914,-1.01855,-0.711914,1.1748,0.171875,1.1748,-0.7859424920127795,-0.9329073482428115,-0.8849840255591054,-0.8594249201277955,-0.744408945686901,-0.7156549520766773,-0.8402555910543131,-0.8146964856230032,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-4.0,-1.0,1.0,-1.0,-1.0,0.0,0.0,-30.0,-59.0,-81.0,-85.0,-106.0,-24.0,-60.0,-20.0,19.0,39.0,82.0,116.0,89.0,25.0,84.0,17.0,2.0875090909090908,-21.121618181818178,-29.129581818181816,-2.5,-82.4375,-82.4375,-34.625,169.0,-219.688,-53.5,-162.313,-53.5,111.5,170.313,111.5,-0.28064187272727276,0.0632568239999999,-0.1787010501818182,-0.303162,-0.155457,-0.155457,-0.353882,-0.398315,-0.44751,-0.353882,-0.398315,-0.353882,-0.171692,0.439575,-0.171692
11,0.0839110635,-0.52915854,0.7218831999999998,-0.0791016,0.757813,0.757813,-0.34375,-1.00195,0.236328,-0.621582,-1.00195,-0.621582,1.28418,-0.0415039,1.28418,-0.8,-0.865934065934066,-1.254945054945055,-0.778021978021978,-0.8945054945054945,-0.7846153846153846,-0.7978021978021979,-0.865934065934066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,-1.0,-1.0,-37.0,-71.0,-94.0,-100.0,-68.0,-38.0,-74.0,-33.0,21.0,44.0,86.0,101.0,49.0,39.0,87.0,28.0,5.920833333333333,-22.651100000000003,-37.66779166666667,1.75,-81.125,-81.125,-41.0,-156.813,-226.688,-85.5625,-156.813,-85.5625,70.3125,169.875,70.3125,-0.2896178766666667,0.08870646733333336,-0.3185058166666667,-0.324463,-0.300049,-0.300049,-0.406677,-0.324463,-0.562134,-0.411926,-0.324463,-0.411926,-0.0927124,0.476624,-0.0927124
11,0.21619165960000003,-0.456289142,0.7414939799999999,0.0849609,0.705078,0.705078,-0.602539,-0.680176,0.674805,-0.602539,-0.837891,-0.602539,1.20557,0.17627,1.20557,-0.7850467289719626,-0.9127725856697819,-0.9688473520249221,-0.7133956386292835,-0.8753894080996885,-0.7632398753894081,-0.8286604361370716,-0.8348909657320872,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-48.0,-106.0,-109.0,-105.0,-90.0,-28.0,-59.0,-56.0,29.0,64.0,118.0,123.0,68.0,27.0,55.0,22.0,6.86626,-37.375020000000006,-44.07005000000001,11.8125,-77.9375,-77.9375,-160.313,-205.5,-201.625,-160.313,-205.5,-160.313,116.313,191.375,116.313,-0.2789331399999999,-0.030106220000000027,-0.19668824646000002,-0.289673,-0.152405,-0.152405,-0.334717,-0.425232,-0.401428,-0.334717,-0.425232,-0.334717,-0.204956,0.354919,-0.204956
11,0.27692009716981125,-0.457261616981132,0.7341170188679245,0.244141,0.794434,0.794434,-0.460938,-0.903809,0.191895,-0.460938,-0.903809,-0.460938,1.14453,0.27832,1.14453,-0.700374531835206,-0.8951310861423221,-1.0674157303370786,-1.2359550561797752,-1.0898876404494382,-0.898876404494382,-0.8164794007490637,-0.8389513108614233,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,2.0,-2.0,-1.0,-2.0,0.0,-4.0,-2.0,-56.0,-75.0,-71.0,-94.0,-74.0,-25.0,-56.0,-78.0,34.0,59.0,71.0,101.0,86.0,25.0,47.0,34.0,10.296,-30.114462264150944,-37.22527358490566,2.125,-45.0,-45.0,17.3125,-181.063,-47.6875,-70.0625,-181.063,-70.0625,125.938,218.375,125.938,-0.27303783018867916,-0.0683421452830189,-0.17426805452830185,-0.280029,-0.221497,-0.221497,-0.228271,-0.430603,-0.342407,-0.335815,-0.430603,-0.335815,-0.201904,0.371155,-0.201904
11,0.3004379171875,-0.40888216750000006,0.7055281250000001,0.0239258,0.731445,0.731445,-0.774414,-0.400879,0.738281,-0.774414,-0.94873,-0.774414,1.99707,0.398438,1.99707,-0.7925696594427245,-0.8204334365325078,-0.9535603715170279,-0.7492260061919505,-0.8699690402476781,-0.7863777089783281,-0.8018575851393189,-0.7770897832817337,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,2.0,3.0,-1.0,-2.0,-1.0,1.0,0.0,-50.0,-70.0,-106.0,-106.0,-61.0,-32.0,-71.0,-82.0,44.0,51.0,123.0,106.0,122.0,38.0,48.0,47.0,8.4521640625,-20.686570312500006,-24.58992187500001,-1.5,-62.4375,-62.4375,-24.5,-169.438,-227.938,-97.875,-169.438,-97.875,205.625,217.0,205.625,-0.26721859374999996,-0.08921809718750003,-0.14628219711249996,-0.279236,-0.148376,-0.148376,-0.273987,-0.451294,-0.300537,-0.334778,-0.451294,-0.334778,-0.190125,0.358826,-0.190125
11,0.15827864788732393,-0.44843480112676054,0.6881877887323941,-0.0571289,0.758789,0.758789,-0.0996094,-0.758789,0.476563,-0.698242,-0.860352,-0.698242,1.10107,0.043457,1.10107,-0.8249400479616307,-0.8920863309352518,-1.0671462829736211,-0.7290167865707434,-0.8513189448441247,-0.7985611510791367,-0.973621103117506,-0.8057553956834532,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-35.0,-80.0,-117.0,-111.0,-97.0,-71.0,-105.0,-83.0,25.0,54.0,115.0,94.0,99.0,86.0,98.0,54.0,6.213028169014085,-19.49295070422535,-20.78611971830986,1.4375,-38.375,-38.375,-57.3125,7.4375,1.875,-57.3125,-143.5,-57.3125,91.5,162.688,91.5,-0.2999955070422534,0.020859425633802827,-0.3794375352112676,-0.335571,-0.399841,-0.399841,-0.374023,-0.388123,-0.554749,-0.397522,-0.391113,-0.397522,-0.132446,0.435486,-0.132446
11,-0.052726882106060614,-0.5209073300000003,0.7642341363636362,-0.100586,0.770996,0.770996,-0.275391,-0.856445,0.989258,-0.882813,-0.856445,-0.882813,1.26514,0.13623,1.26514,-0.8719346049046321,-0.46866485013623976,-0.9264305177111717,-0.8610354223433242,-0.9100817438692098,-0.8092643051771117,-0.8555858310626703,-0.8092643051771117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.0,-1.0,-1.0,0.0,-2.0,-2.0,-1.0,-49.0,-91.0,-90.0,-88.0,-70.0,-25.0,-49.0,-34.0,76.0,97.0,87.0,77.0,73.0,35.0,59.0,27.0,-4.157204545454546,-18.7670303030303,-29.55785606060607,-6.625,-87.375,-87.375,-52.625,-94.9375,-158.875,-102.063,-167.938,-102.063,85.75,167.25,85.75,-0.26646195454545457,0.13326933333333335,-0.3092059545454546,-0.289795,-0.279541,-0.279541,-0.413757,-0.299805,-0.601685,-0.413757,-0.299805,-0.413757,-0.126526,0.417114,-0.126526
11,0.17714445643055562,-0.41857911249999996,0.726704875,-0.0356445,0.759277,0.759277,-0.139648,-0.728516,0.225098,-0.82666,-0.728516,-0.82666,1.01514,0.0888672,1.01514,-0.8975069252077562,-0.925207756232687,-0.8698060941828255,-0.8254847645429363,-0.8365650969529086,-0.8448753462603878,-1.0221606648199446,-0.7950138504155124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-30.0,-49.0,-106.0,-120.0,-89.0,-31.0,-93.0,-33.0,31.0,49.0,98.0,78.0,53.0,62.0,100.0,25.0,4.869791666666667,-19.667513888888884,-29.02954861111111,5.25,-70.4375,-70.4375,-58.625,-141.0,-87.5,-58.625,-141.0,-58.625,69.25,176.75,69.25,-0.28574461111111105,-0.03214344902777774,-0.23205395888888894,-0.312927,-0.21106,-0.21106,-0.325806,-0.41156,-0.479309,-0.358032,-0.41156,-0.358032,-0.150391,0.39209,-0.150391
11,-0.04654349999999998,-0.523343447706422,0.7049394476146789,-0.154297,0.717285,0.717285,-0.177734,-0.690918,0.538574,-1.45361,-1.0293,-1.45361,1.78613,0.200684,1.78613,-0.6822222222222222,-1.1711111111111112,-1.0755555555555556,-0.6711111111111111,-1.051111111111111,-0.82,-1.0911111111111111,-0.7933333333333333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,4.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,-47.0,-58.0,-75.0,-86.0,-97.0,-42.0,-91.0,-19.0,40.0,61.0,93.0,101.0,127.0,42.0,86.0,17.0,0.061917431192660764,-4.231077981651377,-14.637614678899082,6.0625,-28.3125,-28.3125,-23.4375,-103.25,-79.5625,-164.063,-149.625,-164.063,121.188,202.75,121.188,-0.19337898880733942,0.23983745412844035,-0.661840633027523,-0.175598,-0.649292,-0.649292,-0.482971,0.0389404,-0.813721,-0.482971,-0.0613403,-0.482971,0.181274,0.411255,0.181274
11,0.08250865428571426,-0.5292056857142857,0.7379648351648352,0.00927734,0.732422,0.732422,0.0800781,-0.776367,0.714355,-0.770996,-0.888184,-0.770996,1.1123,0.0444336,1.1123,-1.0026246719160106,-2.0026246719160103,-0.6299212598425197,-0.8162729658792651,-1.083989501312336,-0.7742782152230971,-0.7559055118110236,-1.994750656167979,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-3.0,0.0,-1.0,0.0,0.0,0.0,0.0,-128.0,-128.0,-128.0,-117.0,-98.0,-34.0,-31.0,-128.0,127.0,127.0,115.0,121.0,124.0,39.0,20.0,127.0,6.779532967032967,-7.614043956043962,-15.303554945054941,18.3125,-49.0,-49.0,-50.6875,-114.063,-128.813,-83.4375,-141.688,-83.4375,91.3125,192.75,91.3125,-0.22304388780219778,0.19978283351648346,-0.7098737582417582,-0.19165,-0.706604,-0.706604,-0.504089,0.207886,-0.743408,-0.504089,-0.160767,-0.504089,0.164673,0.403503,0.164673
11,0.13448450893939395,-0.4596206190909092,0.7823006212121211,0.03125,0.807129,0.807129,-1.25732,-0.641113,0.807129,-1.25732,-0.784668,-1.25732,1.16797,0.0170898,1.16797,-0.7308641975308642,-0.8839506172839506,-1.039506172839506,-0.7950617283950617,-0.908641975308642,-0.8271604938271605,-0.8,-0.7703703703703704,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-45.0,-95.0,-81.0,-103.0,-81.0,-32.0,-52.0,-35.0,31.0,55.0,99.0,120.0,93.0,30.0,59.0,20.0,5.798287878787879,-14.487742424242427,-10.481060606060604,3.5,-52.3125,-52.3125,3.5,-176.0,-193.75,-110.813,-176.0,-110.813,81.3125,176.25,81.3125,-0.2688506515151514,-0.020919318181818157,-0.17896343075757573,-0.279602,-0.170166,-0.170166,-0.268738,-0.412048,-0.385498,-0.322754,-0.412048,-0.322754,-0.176575,0.370728,-0.176575
11,-0.24999069692307693,-0.6521747692307692,0.7761697307692306,-0.197754,0.749023,0.749023,-0.19043,-0.708496,0.718262,-0.908203,-0.959961,-0.908203,0.105469,-0.373535,0.105469,-0.8401486988847584,-0.9107806691449815,-0.9182156133828996,-0.4721189591078067,-0.6765799256505576,-0.724907063197026,-0.7100371747211895,-0.8401486988847584,0.0,0.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,1.0,-4.0,0.0,-4.0,-2.0,1.0,-60.0,-58.0,-92.0,-104.0,-90.0,-35.0,-50.0,-25.0,29.0,43.0,124.0,101.0,77.0,34.0,88.0,24.0,-8.591346153846153,13.299317307692302,22.12504807692308,-5.875,-7.6875,-7.6875,-8.875,-32.375,-142.063,-81.75,-128.0,-81.75,51.0,177.813,51.0,-0.28235330769230765,0.2188286211538462,-0.19499684615384613,-0.300781,-0.191467,-0.191467,-0.330566,0.162659,-0.358093,-0.341492,0.0310059,-0.341492,-0.167114,0.368591,-0.167114
11,0.2835811261290323,-0.40882524838709694,0.7114730322580641,0.0527344,0.710449,0.710449,-0.415039,-0.631836,0.765137,-0.415039,-0.771484,-0.415039,1.13184,0.105957,1.13184,-0.8357348703170029,-1.0662824207492796,-0.9913544668587896,-1.043227665706052,-0.9855907780979827,-0.8472622478386167,-0.8040345821325648,-0.8213256484149856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,2.0,-2.0,0.0,-1.0,0.0,-1.0,0.0,-33.0,-53.0,-79.0,-82.0,-73.0,-24.0,-60.0,-53.0,23.0,57.0,101.0,89.0,80.0,36.0,57.0,49.0,10.620975806451613,-28.271169354838708,-37.035314516129034,7.125,-76.8125,-76.8125,-43.5,-157.875,0.8125,-43.5,-157.875,-43.5,102.313,169.125,102.313,-0.2770789193548387,-0.07849709677419354,-0.21959563687096767,-0.292419,-0.268005,-0.268005,-0.344788,-0.431885,-0.416138,-0.344788,-0.431885,-0.344788,-0.176147,0.365723,-0.176147
11,0.10998546857142853,-0.410173678690476,0.7197091904761903,-0.0996094,0.748535,0.748535,-0.115234,-0.565918,0.748535,-0.82373,-0.721191,-0.82373,1.12305,0.027832,1.12305,-0.7912087912087912,-0.9098901098901099,-0.8945054945054945,-0.8791208791208791,-0.9428571428571428,-0.8065934065934066,-0.8417582417582418,-0.832967032967033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-25.0,-48.0,-77.0,-81.0,-64.0,-26.0,-26.0,-31.0,25.0,65.0,59.0,67.0,52.0,33.0,47.0,25.0,4.1711309523809526,-22.43603571428572,-23.808077380952383,6.0,-7.0625,-7.0625,12.3125,39.0625,-162.313,-57.0625,-175.688,-57.0625,61.0625,144.813,61.0625,-0.2703893333333334,-0.002199416547618996,-0.19539603432142852,-0.290161,-0.151672,-0.151672,-0.302551,-0.382996,-0.4552,-0.324829,-0.382996,-0.324829,-0.149963,0.411682,-0.149963
11,0.12901630105960263,-0.42480467615894013,0.6521918809271523,-0.0185547,0.604492,0.604492,-1.00488,-0.225586,0.503906,-1.16162,-1.13623,-1.16162,1.93164,0.436523,1.93164,-0.7824143070044709,-0.9836065573770492,-1.2429210134128168,-0.9836065573770492,-0.9955290611028316,-0.8256333830104322,-0.8375558867362146,-0.736214605067064,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,2.0,0.0,-1.0,-1.0,-1.0,-1.0,-95.0,-84.0,-128.0,-109.0,-82.0,-39.0,-64.0,-47.0,54.0,89.0,119.0,125.0,116.0,49.0,68.0,37.0,2.6051291390728477,-1.0976721854304639,-7.063745033112584,0.875,-0.375,-0.375,0.25,0.5625,-77.5625,-115.438,-177.438,-115.438,99.625,244.688,99.625,-0.23765876152317877,0.17234024370860934,-0.7051411788079471,-0.373474,-0.732056,-0.732056,-0.48999,-0.0701904,-0.799194,-0.492859,-0.109497,-0.492859,0.195862,0.423218,0.195862
11,0.004032878753086439,-0.615523786419753,0.6775355716049382,-0.0078125,0.666992,0.666992,-1.08057,-1.12598,0.69873,-1.08057,-1.12598,-1.08057,1.19678,0.03125,1.19678,-0.7173333333333334,-0.9173333333333333,-0.9893333333333333,-0.7733333333333333,-0.8373333333333334,-0.8746666666666667,-0.8586666666666667,-0.8373333333333334,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-3.0,1.0,2.0,-1.0,-1.0,-1.0,0.0,-1.0,-77.0,-71.0,-104.0,-92.0,-92.0,-80.0,-75.0,-72.0,62.0,77.0,80.0,119.0,91.0,79.0,69.0,37.0,-1.2060308641975306,-13.192907407407409,-18.92747530864197,-0.1875,-16.375,-16.375,1.3125,15.0,-202.938,-153.688,-164.438,-153.688,110.0,195.5,110.0,-0.20602158913580246,0.2724036364222223,-0.7141504938271606,-0.180847,-0.688904,-0.688904,-0.525818,0.350403,-0.820374,-0.525818,-0.00592041,-0.525818,0.128418,0.386902,0.128418
11,0.11167924385964915,-0.5022529421052631,0.7853360263157894,-0.0629883,0.860352,0.860352,-0.513672,-0.932617,0.0737305,-0.513672,-0.932617,-0.513672,1.39404,0.313965,1.39404,-0.7976653696498055,-0.8171206225680934,-1.0894941634241244,-0.7431906614785992,-0.7237354085603113,-0.7704280155642024,-0.7782101167315175,-0.7704280155642024,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,-3.0,-3.0,-4.0,0.0,0.0,1.0,0.0,-33.0,-81.0,-76.0,-108.0,-98.0,-33.0,-84.0,-50.0,24.0,78.0,103.0,89.0,100.0,33.0,90.0,50.0,1.1096491228070176,-19.36295614035088,-19.939728070175445,-1.0625,-89.0,-89.0,-45.625,-190.25,-191.125,-45.625,-190.25,-45.625,97.875,226.375,97.875,-0.27665631578947375,0.005247970526315784,-0.21726373771929827,-0.292969,-0.220398,-0.220398,-0.30072,-0.408691,-0.468994,-0.31781,-0.408691,-0.31781,-0.198059,0.41687,-0.198059
11,0.27080717032258067,-0.4610399258064516,0.730460741935484,0.0917969,0.800781,0.800781,-0.509766,-0.69873,0.556152,-0.509766,-0.786621,-0.509766,1.27051,0.150391,1.27051,-0.705685618729097,-0.7525083612040134,-0.8093645484949833,-0.6822742474916388,-0.8327759197324415,-0.7625418060200669,-0.8060200668896321,-0.6989966555183946,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-4.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,2.0,-86.0,-47.0,-70.0,-91.0,-74.0,-21.0,-50.0,-36.0,40.0,62.0,76.0,80.0,53.0,38.0,53.0,41.0,8.006048387096774,-18.828669354838713,-26.983887096774193,4.125,-67.8125,-67.8125,-51.0,-105.375,-178.875,-67.1875,-147.313,-67.1875,97.25,171.75,97.25,-0.2866437258064516,-0.08582723404838709,-0.15862350645161286,-0.296021,-0.174561,-0.174561,-0.301025,-0.422363,-0.34845,-0.325623,-0.422363,-0.325623,-0.233459,0.325562,-0.233459
11,0.09791181495327098,-0.47585527009345807,0.6819829439252336,0.00830078,0.677734,0.677734,-0.0239258,-0.660156,0.431641,-0.953613,-1.08936,-0.953613,1.20801,0.150391,1.20801,-0.734020618556701,-1.0144329896907216,-0.688659793814433,-1.0206185567010309,-1.1958762886597938,-1.0350515463917527,-0.9731958762886598,-0.7608247422680412,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,1.0,-1.0,1.0,-1.0,-1.0,-2.0,0.0,-108.0,-118.0,-124.0,-98.0,-98.0,-73.0,-62.0,-42.0,76.0,105.0,127.0,127.0,110.0,41.0,111.0,36.0,4.768677570093458,-5.219046728971962,-12.615691588785053,6.25,0.875,0.875,-25.25,4.9375,7.1875,-106.688,-153.563,-106.688,105.875,212.25,105.875,-0.22611188308411218,0.18620517205607473,-0.6817757850467289,-0.198364,-0.682922,-0.682922,-0.480957,0.357422,-0.806702,-0.495056,-0.168274,-0.495056,0.166443,0.414795,0.166443
11,0.10255135441666671,-0.46649170515833327,0.6670859166666667,0.0126953,0.70752,0.70752,0.0292969,-0.823242,0.772949,-1.25586,-0.984375,-1.25586,1.64258,0.207031,1.64258,-0.6471663619744058,-1.0383912248628884,-1.206581352833638,-0.8153564899451554,-0.9122486288848263,-0.7568555758683729,-0.7312614259597806,-0.8025594149908593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-104.0,-120.0,-103.0,-103.0,-78.0,-45.0,-41.0,-44.0,87.0,113.0,100.0,90.0,115.0,58.0,46.0,28.0,3.700533333333332,-5.1802166666666665,-13.014091666666669,0.625,-1.75,-1.75,-29.8125,-3.3125,-3.4375,-91.625,-168.563,-91.625,114.125,193.375,114.125,-0.23451180549999998,0.19068857999999997,-0.6936142416666665,-0.204285,-0.694702,-0.694702,-0.513123,-0.093689,-0.802856,-0.517151,-0.111572,-0.517151,0.174255,0.410156,0.174255
12,-0.22418322549019615,-0.4241297382352942,0.7003532441176471,-0.504883,0.729492,0.729492,-0.571289,-0.39502,0.719238,-1.1626,-0.786133,-1.1626,1.31543,-0.0253906,1.31543,-0.46741573033707867,-0.8224719101123595,-0.6247191011235955,-0.1146067415730337,-0.9303370786516854,-1.0651685393258428,-0.7865168539325843,-0.6719101123595506,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-7.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-123.0,-128.0,-128.0,-113.0,-86.0,-112.0,-90.0,-68.0,121.0,110.0,119.0,97.0,77.0,104.0,82.0,56.0,-3.696078431372549,-22.132387254901964,-17.248813725490198,-2.1875,-1.5625,-1.5625,-0.375,-98.375,2.375,-77.8125,-162.125,-77.8125,80.875,170.188,80.875,-0.04300346705882355,0.2752835107843137,-0.7663131666666667,0.111877,-0.749817,-0.749817,0.123352,0.347229,-0.746704,-0.549438,-0.0220337,-0.549438,0.135132,0.376465,0.135132
12,-0.004231769540229936,-0.3625179911494253,0.6259484597701153,-0.230469,0.658691,0.658691,0.929199,-0.563477,0.358398,-0.79834,-0.836914,-0.79834,1.18799,0.0322266,1.18799,-0.7793764988009593,-0.8201438848920863,-0.6810551558752997,-0.7410071942446043,-0.8225419664268585,-0.882494004796163,-0.8081534772182254,-0.7362110311750599,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-4.0,-2.0,-1.0,0.0,-1.0,-1.0,-107.0,-92.0,-111.0,-86.0,-84.0,-71.0,-84.0,-82.0,47.0,105.0,101.0,94.0,126.0,80.0,88.0,42.0,-4.511494252873563,-26.504339080459776,-29.342000000000006,-5.5,-12.3125,-12.3125,-5.5,-220.5,-171.563,-82.4375,-220.5,-82.4375,93.5,207.375,93.5,-0.1309435304597701,0.22833253091954026,-0.7587504827586208,0.0259399,-0.765259,-0.765259,-0.570251,0.347961,-0.720825,-0.570251,-0.0620117,-0.570251,0.181335,0.391052,0.181335
12,-0.0824993276391752,-0.475183249484536,0.6224025773195876,-0.234375,0.639648,0.639648,-0.650879,-0.538086,0.604004,-0.817383,-0.824707,-0.817383,1.24756,-0.0498047,1.24756,-0.4110854503464203,-0.9237875288683602,-0.4665127020785219,-0.14318706697459585,-1.0785219399538106,-1.1824480369515011,-0.8521939953810623,-0.7528868360277137,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-108.0,-124.0,-123.0,-105.0,-102.0,-118.0,-43.0,-73.0,121.0,104.0,127.0,107.0,127.0,111.0,63.0,80.0,0.7951030927835051,-19.36405670103093,-25.706845360824744,0.125,-13.9375,-13.9375,4.875,-3.9375,-12.9375,-54.0,-141.25,-54.0,87.6875,193.75,87.6875,-0.13210273030927835,0.28027595164948477,-0.748594319587629,0.00335693,-0.737,-0.737,-0.541199,0.418335,-0.699646,-0.549622,-0.0330811,-0.549622,0.112,0.426941,0.112
12,0.02157088329113925,-0.4026836632911393,0.6204509493670884,-0.169434,0.67627,0.67627,-0.590332,-0.394531,0.736328,-0.72168,-0.978516,-0.72168,1.11572,-0.0107422,1.11572,-0.5281173594132029,-0.5647921760391198,-0.2860635696821516,-0.3471882640586797,-0.8508557457212714,-0.9046454767726161,-0.6039119804400978,-0.7897310513447433,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-6.0,-1.0,-1.0,-1.0,-1.0,0.0,-93.0,-102.0,-94.0,-124.0,-115.0,-76.0,-102.0,-57.0,112.0,101.0,127.0,111.0,91.0,102.0,101.0,51.0,-5.419310126582278,-31.250069620253168,-46.88056329113925,-2.0625,-13.25,-13.25,-8.375,-5.5625,-15.25,-118.5,-181.563,-118.5,62.625,171.5,62.625,-0.16246705531645572,0.23696166544303804,-0.7455151139240507,0.0126343,-0.727966,-0.727966,-0.593018,0.370911,-0.686646,-0.593018,-0.0410767,-0.593018,0.120239,0.375122,0.120239
12,-0.24416373316470572,-0.4025103529411763,0.7073989294117647,-0.393066,0.682617,0.682617,-0.693848,-0.354004,0.649414,-0.773438,-0.738281,-0.773438,1.27539,-0.150879,1.27539,0.46701846965699206,0.49604221635883905,0.6517150395778364,0.37467018469656993,-0.6094986807387863,-1.4432717678100264,-0.8496042216358839,-0.8073878627968337,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-4.0,-5.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,-124.0,-128.0,-128.0,-114.0,-105.0,-91.0,-87.0,-80.0,117.0,122.0,127.0,118.0,117.0,97.0,91.0,61.0,-2.9316176470588236,-22.075041176470595,-19.758117647058825,-1.4375,-6.1875,-6.1875,-25.0,-4.1875,2.0625,-100.125,-208.813,-100.125,92.3125,248.688,92.3125,0.0035234988235294043,0.2781529677647059,-0.7827787411764708,0.157593,-0.765991,-0.765991,0.183044,0.354614,-0.751404,-0.547668,-0.00262451,-0.547668,0.200867,0.365845,0.200867
